[05-Aug-2026 08:15:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:20:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:25:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:30:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:35:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:40:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:45:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:50:10 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 08:55:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:00:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:05:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:10:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:15:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:20:12 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:25:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:30:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:35:10 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:40:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:45:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:50:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 09:55:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:00:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:05:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:10:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:15:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:20:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:25:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:30:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:35:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:40:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:45:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:50:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 10:55:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:00:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:05:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:10:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:15:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:20:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:25:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:30:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:35:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:40:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:45:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:50:12 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 11:55:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:00:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:05:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:10:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:15:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:20:12 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:25:11 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:30:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:35:13 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:40:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:45:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:50:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 12:55:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:00:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:05:12 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:10:28 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:15:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:20:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:25:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:30:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:35:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:40:19 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:45:13 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:50:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 13:55:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 14:00:27 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 14:05:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 14:10:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[05-Aug-2026 14:15:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:20:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:25:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:30:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:35:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:40:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:45:10 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:50:28 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 01:55:30 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:00:29 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:05:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:10:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:15:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:20:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:25:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:30:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:35:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:40:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:45:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:50:18 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 02:55:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:00:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:05:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:10:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:15:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:20:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:25:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:30:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:35:17 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:40:41 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:45:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:50:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 03:55:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:00:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:05:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:10:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:15:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:20:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:25:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:30:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:35:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:40:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:45:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:50:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 04:55:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:00:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:05:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:10:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:15:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:20:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:25:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:30:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:35:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:40:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:45:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:50:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 05:55:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:00:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:05:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:10:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:15:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:20:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:25:05 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:30:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:35:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:40:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:45:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:50:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 06:55:10 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:00:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:05:08 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:10:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:15:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:20:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:25:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:30:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:35:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:40:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:45:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:50:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 07:55:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:00:12 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:05:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:10:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:15:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:20:09 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:25:06 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
[06-Aug-2026 08:30:07 Asia/Dhaka] Router AR Link is offline. Skipping sync for 561 users until next run.
